,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
212,123.5,121.69999694824219,123.41999816894531,121.94000244140625,7201100.0,116.98966979980469,-1.52545166015625,-0.012871367310471116,-0.012954921100727823,0.22534502435521528
213,121.93000030517578,119.19999694824219,120.0999984741211,121.62000274658203,7014100.0,116.68266296386719,-0.3070068359375,-0.0026242217493464004,-0.002627671055058123,0.22536226065308812
214,124.19999694824219,122.75,122.87000274658203,123.62000274658203,6088600.0,118.60147094726562,1.9188079833984375,0.016444670824770524,0.01631092154214553,0.2258711537120018
215,124.95999908447266,123.37999725341797,123.83999633789062,123.9000015258789,6184300.0,118.87010192871094,0.2686309814453125,0.0022649886152319443,0.0022624273952116525,0.2234245580562633
216,124.93000030517578,123.9000015258789,124.5999984741211,124.66999816894531,4707000.0,119.60884094238281,0.738739013671875,0.006214674688467259,0.006195443234749298,0.22346314521698102
217,125.45999908447266,124.4800033569336,124.76000213623047,124.5999984741211,5146400.0,119.54168701171875,-0.0671539306640625,-0.0005614462119603036,-0.0005616038819029612,0.22344164752906734
218,125.41999816894531,124.3499984741211,124.58999633789062,125.30999755859375,10449700.0,120.22285461425781,0.6811676025390625,0.005698159525490798,0.005681986423360819,0.2231827057174212
219,126.12999725341797,125.16999816894531,125.20999908447266,125.87999725341797,5586900.0,120.76971435546875,0.5468597412109375,0.0045487169886755385,0.004538402841151701,0.22319340688930378
220,126.91999816894531,124.73999786376953,126.55999755859375,125.27999877929688,5096800.0,120.19408416748047,-0.5756301879882812,-0.004766345528432692,-0.004777740776827244,0.22324627285959234
221,126.33999633789062,124.68000030517578,125.04000091552734,124.69000244140625,6708500.0,119.6280288696289,-0.5660552978515625,-0.00470951047027246,-0.004720635156332698,0.2228872478422446
222,125.95999908447266,124.51000213623047,124.87000274658203,125.86000061035156,5050400.0,120.75053405761719,1.1225051879882812,0.009383295859631602,0.009339546203413818,0.2230100734875301
